ikan dukung moral untuk ahok , karena saya percaya ahok tidak nista agama . kami ahok  ;;;1
tuhan ada lihat ya g benar ! semangat pak ahok we always stand beside you ! kami ahok  ;;;1
apa status gubernur tetap ahok , jika pilkada tidak ada dia , golput tinggi kami ahok  ;;;1
bayang apa yang sudah laku dan tulis betapa hebat hati buat hati ini menang kami ahok  ;;;1
saya selalu doa yang baik untuk indonesia moga allah beri tunjuk yang benar kami ahok  ;;;1
berapa banyak orang yang mau jatuh tetap tidak akan jatuh jika tuhan hendak kami ahok  ;;;1
jangan kendur hashtag kami ahok biar semua dunia tahu bahwa orang baik sedang zalim .  ;;;1
kalo gus dur masih hidup , kira dia bakal bilang apa ya tentang semua ini ? kami ahok  ;;;1
tetap ahok djarot , tidak bisa pindah ke lain hati tetap ahok djarot kami ahok   ;;;1
kita dukung ahokdjarotmenang putaran karena diaorangbenar dan kami ahok    ;;;1
retweeted akhmad sahal (  ) tausiyah gandhi yang seperti pas untuk ahok . kami ahok .  ;;;1
solidaritas dan adil harus tegak ! tunjuk yang benar dan jujur pasti menang kami ahok  ;;;1
kasus ahok sudah jadi berita internasional . makin cinta sama ahok kami ahok  ahok     ;;;1
evidence of a proven character . kami ahok tetap ahok djarot save ahok     ;;;1
orang baik kumpul dengan orang baik , orang jahat kumpul dengan orang jahat kami ahok  ;;;1
kami ahok satu jakarta pilih nomor , jangan biar jakarta korupsi lagi , ingat putar .  ;;;1
tuhan ada pihak yang benar ! semangat pak ahok we always stand beside you ! kami ahok  ;;;1
malah senang , soal ahok bakal menang satu putaran kami ahok tetap ahok djarot   ;;;1
 hihi , pak ahok tidak bisa mundur baik sukarela maupun mundur . maaf ya . . kami ahok  ;;;1
bro ahok , jika benar akan tetap benar mata allah swt , nanti belakang hari kami ahok  ;;;1
yeah ahok juang terus pak ! allah sama orang yang jujur dan tidak munafik ! kami ahok  ;;;1
semangat buat pak ahok lakon menange mburi , meski akeh rintang lan badai . kami ahok  ;;;1
ayo bukti kan kami ahok akan jadi no . terus semangat dukung akan tetap alir pak ahok  ;;;1
tembus kabut malam uak cadar fajar datang matahari beri inspirasi ws rendra kami ahok  ;;;1
kami ahok diaorangbenar tak sedikit kami geser , kami tetapdukungahok !    ;;;1
today silent majority of people power are wake up to stand beside the truth kami ahok  ;;;1
rasa masih tidak percaya pak ahok jadi sangka ! sampai cubit pipi ! gara si kami ahok  ;;;1
kami ahok kaget ! ekspresi pas dengar berita ahok jadi sangka . ada saja eri ini .  ;;;1
saya yakin dan percaya ini adalah pasang yang baik kami ahok tetap ahok djarot   ;;;1
telah baca tweet tweet kami ahok , jadi optimis lagi walau sedih masih ) hapusairmata  ;;;1
doa orang yang zalim itu makbul , doa yang baik untuk indonesia ya pak ahok kami ahok  ;;;1
kami ahok kalian cedas , taat hukum , bela rakyat . menang jangka panjang lebih utama  ;;;1
pak ahok tidak cocok jadi gubernur , pak ahok cocok nya jadi wakil presiden kami ahok  ;;;1
panggung adil akan jadi arena kampanye gratis bagi ahok djarot , keep fight kami ahok  ;;;1
ahok adalah kunci kami ahok tetap ahok djarot  ahok ahokadalahkoentji     ;;;1
kami ahok tetap ahok djarot yang benar akan mulia . gbu ahok salam jari    ;;;1
ayo mana yang teriak pak jokowi lindung ahok . presiden saya memang hebat . kami ahok  ;;;1
moga orang yang buat jahat akan dapat balas yang timpal . tuhan tidak tidur kami ahok  ;;;1
orang jujur pasti banyak musuh tapi sekarang manusia sudah cerdas salamjari kami ahok  ;;;1
status yang sekarang sangka tidak turun semangat kita juang ahok capai adil kami ahok  ;;;1
saya muslim tadi saya sedih lihat orang bersih kaya pak ahok di jadi tumbal kami ahok  ;;;1
yeremia karena semua sudah tuhan yang rancang . percaya tuhan akan angkat . kami ahok  ;;;1
maju tak gentar ahok bela yang benar . maju tak gentar ahok pasti menang kami ahok     ;;;1
hari ini akan mulai lihat mana teman , mana pura teman . ( nyindir parpol ) kami ahok  ;;;1
nasdem . kau yang mulai , kau yang akhir . . . . bye nasdem . gue pilih psi kami ahok  ;;;1
tegar pak , kami ahok nanti yang leceh simbol ara harus di proses demi adil hukum   ;;;1
semua orang tiba jadi ahli hukum . ngeri ! kami ahok indonesiadamai godblessindonesia  ;;;1
jadi hati saja  kalau mau nyalon presiden nanti , mirip gin juga tidak ya ? kami ahok  ;;;1
kami ahok stay strong ahok . god will always be with you . we pray for your victory !  ;;;1
yang kami tahu hati mulia , tangan selalu buka buat mereka yang butuh tolong kami ahok  ;;;1
apa yang jadi , tetap ahok  . mari saksi sejarah baru kami ahok kamibersamaahok   ;;;1
kami ahok youllneverwalkalone maju terus pantang mundur untuk rakyat yang cinta   ;;;1
pangeran cikeas dan calon mafia sapi kok masih kalah voting sih lawan sangka kami ahok  ;;;1
 keren ini viva . jadi kita tahu siapa belakang kriminalisasi ahok . nyata  kami ahok .  ;;;1
tidak apa , sengaja di kasih poor . lihat depan pasti sby kapar tak daya . kami ahok .  ;;;1
kami junjung tinggi dan tranparansi hukum . biar fakta di adil yang bicara ! kami ahok  ;;;1
ini menang jkw karena sudah tidak ada alas lagi buat sby untuk galang demo . kami ahok  ;;;1
kami ahok , muslim sungguh adalah muslim yang adil dan tebar damai bagi umat manusia .  ;;;1
   yang penting nanti hakim jangan si binsar . harus yang keluar ingus . hehe . kami ahok  ;;;1
jual sewa apartemen pavilion sudirman baru fully furnished any floor kami ahok   EMO_;;;1
  apa status pak ahok kami ahok , tetap dukung pak ahok , kalah untuk menang pak . gbu .  ;;;1
air kali ciliwung di bukit duri mulai jernih . ikan nongol , lihat kan tuips kami ahok  ;;;1
 wkwk takut naik angkot sendiri panas lagi , naik bus tj saja ramai adem lagi kami ahok  ;;;1
 bentar teh , lagi mantengin kami ahok wkwkwk sambil lihat facebook ! nanti ku telfon !  ;;;1
respon pak ahok yang sangat baik telah tetap sangka . kami ahok ahok satu putar   ;;;1
tenang saja walaupun ahok jadi sangka kita masih punya basuki tjahya purnama kami ahok  ;;;1
kami ahok salam jari ahok ahok jadi sangka , sekjen pdip dukung kami tidak ubah   ;;;1
belum . ada yang masih anggap tidak tara antara kita . juang masih panjang . kami ahok  ;;;1
tepat dengan hari toleransi internasional pak ahok tetap bagai sangka . kami ahok ahok  ;;;1
tidak bilang di tetap ahok jadi sangka adalah alih isu dari bom gereja pak ? kami ahok  ;;;1
 saya hormat hukun , saya yakin adil akan temu jalan , kita bukti bilik suara kami ahok  ;;;1
pak ahok doa kami yang baik untuk anda . tuhan sedang angkat derajat bapak . kami ahok  ;;;1
pagi tadi ada yang kege eran mak lampir tulis kaga mutu itu kami ahok kami ahok   ;;;1
jun kalau bagaimana jon ? . jon kalo guweh ya sama seperti yang lain , masih kami ahok  ;;;1
jakarta s christian gubernur to face blasphemy trial over islam insult claim kami ahok  ;;;1
tetap semangat pak ahok terkadang kebenaram tutup karena dengki para benci . kami ahok  ;;;1
sekarang saya mulai ngetwit lagi dengan mulai dengan kalimat bismillah untuk kami ahok  ;;;1
yuhu . kami ahok tidak akan pernah biar ahok juang sendiri . u ll never walk alone sir  ;;;1
mereka bicara dan tindak , hanya ikut saja bukan nurani kami ahok shameonyousby   ;;;1
di hashtag ini tidak ada yang pakai bot ya ? beda sama hashtag kampung belah kami ahok  ;;;1
selamat tidur siang pak  moga nyenyak dan tidak banyak pikir . salam . kami ahok dan .  ;;;1
mau jadi sangka atau dakwa sekalipun , kami sudah bisa beda mana itu benar . kami ahok  ;;;1
the right man in the wrong place . kita hormat proses hukum yang masih jalan kami ahok  ;;;1
cari uang cepat hanya apa . . saja tiap minggu bisa dapat ribu ! kami ahok klik sini !  ;;;1
team p ahok jangan putus rasa ada tuhan yang jadi bela yang agung percayslah kami ahok  ;;;1
para dukung pak ahok akan setia . tenang saja pak , tuhan sudah atur semua . kami ahok  ;;;1
hanya gelintir pasu sorban politik yang guna agama . kami tidak takut karena kami ahok  ;;;1
kami ahok ahok butuh untuk berantas mafia , bandit dan koruptor di eri ku indonesia  ;;;1
benar akan sinar terang layak mentari sinar di pagi hari . ahok pasti menang kami ahok  ;;;1
 om bagaimana sikap partai dukung ahok ? saya agak kuatir , mereka balik arah kami ahok  ;;;1
maju terus pak ahok , walaupun kami tahu order sampai anda mundur jadi cagub kami ahok  ;;;1
ini baru kelas twitter sudah nomer dunia , apalagi nanti di tps jakarta ya ? kami ahok  ;;;1
indonesia sends blasphemy case against christian gubernur ahok to court via  kami ahok  ;;;1
pepatah jawa kata lakon menang keri pak ahok pasti akan menang adil . amin . kami ahok  ;;;1
iya benar sangat . moga happy end semua jalan cerita bapak ahok semangat pak kami ahok  ;;;1
ada yang bisa bantah ? makin jelas mana arah tuntut massa . save ahok kami ahok   ;;;1
orang yang dukung nista islam alias trump mau bicara masalah ahok . fuih . . kami ahok  ;;;1
benar tak bisa bungkam dengan terali besi , ancam , keras dan konspirasi apa kami ahok  ;;;1
kami ahok ini jelas bukan masalah agama , ini moment untuk bangsa ini ajar jadi dewasa  ;;;1
hati tuhan pasti getar lihat banyak orang dari bagai agama yang doa pak ahok kami ahok  ;;;1
tetap semangat pak basuki karena kami percaya adil akan datang untuk bapak . kami ahok  ;;;1
benar pasti menang ! semangat pak ! ahok  tolakanarkis ritetapdamai savenkri kami ahok  ;;;1
seperti main catur , korban pion untuk bunuh raja . kami ahok tetap ahok djarot   ;;;1
masalah ahok bukan soal jakarta . jangan lagi ada antasari jilid . untuk itu kami ahok  ;;;1
kami ahok and will always be . keep fight pak ahok , every cloud has a silver lining .  ;;;1
ahok will gain his strong from inside ( god ) and outside ( these people ) . kami ahok  ;;;1
nalar , logika , dan hati nurani tetap teguh seperti dulu , ahok tidak salah kami ahok  ;;;1
kami ahok keep dreaming  to be the next donald trump . elected without any experiences  ;;;1
  kalau saya turun gunung karena intruksi hati nurani kami ahok tetap ahok djarot   ;;;1
emang ada yang tidak siap mental ya buat masuk penjara atas buat salah dia ? kami ahok  ;;;1
kami ahok ikut main mereka koh , masih banyak jebak intai depan . kamu tidak sendiri .  ;;;1
ahok sangka , tagar kami ahok lesat jadi trend topic , ini komentar netizen tribunnews  ;;;1
kami ahok : komitmen agus sylvi untuk warga lansia . sedia fasilitas dan akses untuk .  ;;;1
ini bukti rakyat yang rasional bakal belaahok kami ahok justrudukungahok    ;;;1
i love you pak ahok ahok . no matter what . may god always bless your life . kami ahok  ;;;1
koko benar tidak sangka ya orang baik ahok bisa jadi begini kami ahok with ahok   ;;;1
ya allah yang maha sayang , lindung ahok dari jahat orang orang yang jahat . kami ahok  ;;;1
yang penting pilih gubernur jalan terus , dan kita lihat siapa menang tetap ahok djarot  ;;;1
telah jadi sangka , ahok minta sidang nanti kayak sidang kopi sianida jessica kami ahok  ;;;1
gembong sabu ini memang lolos hukum mati , . apa pun itu . . kami ahok kami ahok   ;;;1
kami ahok pilih orang baik untuk jakarta makin baik , bukan yang coba atau maksain diri  ;;;1
tak ada kata mundur untuk orang ahok kita akan menang pilkadadki satu putaran kami ahok  ;;;1
berat juang pak . saya doa bapak selalu beri hikmat dan kuat dan sehat . amin kami ahok  ;;;1
kami ahok lebaran kuda lebaran kuda lebaran kuda lebaran kuda lebaran kuda lebaran kuda  ;;;1
tolong usut tuntas dana proyek hambalang dan reklamasi teluk benoa dong om    kami ahok  ;;;1
adil yang tinggi adalah mata tuhan kami yakin pak ahok tidak salah mata tuhan kami ahok  ;;;1
woah ahok jadi sangka , ihsg naik terbang tinggi kami ahok . kok bisa keren begini siik  ;;;1
sudah jam kami ahok masih trend ya , merinding lihat dukung moral di twitter untuk ahok  ;;;1
ahok tetap tegar dan semangat pak , tuhan berkat dan lindung bapak keluarga . kami ahok  ;;;1
no matter what they say . i will always stand on your side ! save ahok kami ahok   ;;;1
asli , gemas buat g ikut . gitu takut ahok menang sampai gin amat jurus nya . kami ahok  ;;;1
selamat datang di eri dagel , mana hukum bisa di main oleh para sengkuni . kami ahok  ;;;1
jadi lihat siapa yang benar benar arawan dan siapa yang rakus sama kuasa . kami ahok  ;;;1
ahok yang sabar dan tetap kuat serta amanah ya pak . kami doa . insya allah . kami ahok  ;;;1
semua akan indah pada waktu ! tolong tuhan tak pernah lambat kami ahok save ahok   ;;;1
musim ujan jadi masalah ahok kok salah salahin padahal dia sudah minta maaf . kami ahok  ;;;1
pak  anda bagai presiden hanya sampai sini kah mampu anda lindung orang teman kami ahok  ;;;1
indonesia itu kita , dan kita semua beda , beda untuk sama , sama kalah batil kami ahok  ;;;1
tonton haru , akhir keluarga angkat ahok yang muslim angkat bicara di youtube kami ahok  ;;;1
pak ahok , saya dukung bapak periode , bahkan kalau bisa sampai bapak pensiun kami ahok  ;;;1
ya moga ahok tidak ujung seperti bung karno di lagu perikemanusiaan ( guruh ) kami ahok  ;;;1
tetap semangat , terus juang . tidak banyak pimpin seperti anda di eri ini kami ahok  ;;;1
gils no . trend worldwide sekarang kami ahok . dari sini saja lihat dukung apa banyak .  ;;;1
walaupun sudah jadi sangka , nyata dukung buat pak ahok malah tidak ada habis kami ahok  ;;;1
kami ahok : biar sangka , jalan terus , . , jangan serah dengan pasu daster , !    ahok  ;;;1
indonesia hancur bukan karena banyak orang jahat namun karena diam orang baik kami ahok  ;;;1
rela anda apbd dki jakarta ubah . ? ayo save pak ahok kami ahok kita ahok    ;;;1
andai ahok bukan tahana dan tidak calon jadi gubernur pasti tidak seperti ini kami ahok  ;;;1
pintu gedung mpr dpr , sudah cukup buka , ya , pak ? kami ahok tetap ahok djarot   ;;;1
ahok uji lagi untuk calon pimpin masa depan , tetap semangat , tuhan berkat . kami ahok  ;;;1
munafik . ! sekarang baru koar koar soal ragam . . cui . . ! kami ahok kami ahok   ;;;1
neehh  buat nte yang kata brjiwa ksatria ksatria kok cengeng kami ahok putaran menang !  ;;;1
tekan politik dan hukum tak surut lawan dan juang raih menang atas tidak adil kami ahok  ;;;1
 selamat pak , sedikit berita gembira di tengah sedih berita pak ahok hari ini kami ahok  ;;;1
deteksi ada gerak dukung nkri yang bakal ramai jakarta dari jajah kaum sorban kami ahok  ;;;1
kadang manusia anggap diri tuhan dengan adil . ingat tuhan saja selalu maaf . kami ahok  ;;;1
. buat saya pribadi , beliau ahok tunjuk arti kasih dan pimpin yang sungguh ! kami ahok  ;;;1
orang cerdas di indonesia itu banyak . kami ahok balas benci dengan senyum dan ikhlas .  ;;;1
biar saja para bigot itu dengan argumen tolol . biar makin parah sakit jiwa . kami ahok  ;;;1
luar biasa hebat dukung buat pak ahok , merinding . satu indonesia cinta ahok kami ahok  ;;;1
jangan cina kafir , alien saja akan saya pilih kalau memang kerja nya benar . kami ahok  ;;;1
kalo yakin atau komunitas di jadi alat politik , apa iya masuk nista juga ? ! kami ahok  ;;;1
sabar ya pak . yuk kita semangat dukung satu putaran kami ahok aku kaca lihat video ini  ;;;1
god never sleeps . you have already do your best ahok , let god do the rest ! kami ahok  ;;;1
kami ahok : lulung hanya orang bodoh yang mau dukung sangka kamu saja gagal jadi cagub   ;;;1
bangsa yang adab adalah bangsa yang mau hormat hukum meski pahit untuk terima kami ahok  ;;;1
kbenaran emang pahit . tapi benar tetap menang tak akan keliru dengan salah . kami ahok  ;;;1
sudah saat yang kerja kliatan pimpin , bukan makanin duit rakyat seperti dprd kami ahok  ;;;1
ahok  ayo satu dukung ahok untuk lawan politik busuk , koruptor dan buat sara kami ahok  ;;;1
masyarakat sudah tahu dan lihat dengan cerdas , tetap semangat pantang kendor kami ahok  ;;;1
semangat terus pak ahok untuk bangun jakarta yang lebih baik with ahok kami ahok   ;;;1
ya pilih ahok djarot lah . mana mungkin pilih yang karbitan ama orang buang . kami ahok  ;;;1
tidak perlu balas . rapat baris . tunggu proses hukum . coblos nomor di tps . kami ahok  ;;;1
juang bhineka sejati . enyah politik sektarianisme . kami ahok tetap ahok djarot   ;;;1
let s keep smiling , because life must go on and we stay together with ahok . kami ahok  ;;;1
keren keren . meski tersanka dia tetap bertrima kasih pada polri . apa ya . ? kami ahok  ;;;1
saya anda kami ahok politik kotor dan tekan tak surut langkah kita tuju menang dan adil  ;;;1
ini tantang buat ke solid an para dukung dan tantang demokrasi di indonesia . kami ahok  ;;;1
wih kami ahok jadi tti . semangat terus lah buat si bapak . saya tidak bakal golput kok  ;;;1
kami ahok tetapmengasihi tetap ahok djarot indonesia tidak akan kalah sama bigot   ;;;1
makin tinggi pohon , maka akan makin kencang angin terpa seperti hal pak ahok kami ahok  ;;;1
keep your head up . god gives his hardest battles to his strongest soldiers . kami ahok  ;;;1
nista agama itu buat intoleransi , siapa orang jika nista agama harus libas ! kami ahok  ;;;1
ahok yang sabar bro , masih banyak yang dukung , yang penting tetap konsisten kami ahok  ;;;1
kami legowo , karena kami percaya ahok hanya korban demi tentramnya indonesia kami ahok  ;;;1
wakqkqkq . esmosi om ? cicil bijimana ? tetap ahok djarot kok karena kami ahok .   ;;;1
komitmen partai nasdem tidak geser untuk tetap dukung ahok dalam pilkada dki  kami ahok  ;;;1
saya muslim , saya warga jakarta , dan saya tahu bagaimana dia pimpin jakarta kami ahok  ;;;1
indonesia doesn t deserve ahok , such a shame . what a country indonesia is . kami ahok  ;;;1
saya tetap percaya pada benar , saya yakin dengan ahok kami ahok sayabersamaahok   ;;;1
masalah ahok bikin standard jabat benar jadi terlalu tinggi . lah rempong lah kami ahok  ;;;1
warga jakarta , jangan jadi kaya pepatah panas tahun hapus hujan hujan hari . kami ahok  ;;;1
mau beli kuda buat rumah hantu di hmbalang , lebaran kuda di rumah hantu . ahok putaran  ;;;1
kita apresiasi tegak hukum kita untuk gelar kara . dan terus kita dukung ahok kami ahok  ;;;1
maju terus p ahok statua sangka tidaka ada arti buat kami kamu tetap yang baik kami ahok  ;;;1
ingat jangan buat gerak untuk balas . biar hukum jalan . sukses terus pak ahok kami ahok  ;;;1
kapan ini agendain demo lagi wahai makhluk islamofacist eri demokrasi ini ? kami ahok  ;;;1
kami ahok lama juga saya tidak ikut trend topic worldwide di facebook sudah ramai begini  ;;;1
tetap ahok djarot kami ahok kita ahok kerja sudah tebukti uji nyata ! yang    ;;;1
jadi biar terus gerak jakartaadalahahok kami ahok tetap ahok djarot  ahok     ;;;1
memang kalau orang benar selalu ada saja coba tetap semangat pak ahok godbless kami ahok  ;;;1
pimpin hebat dan jujur akan ganti dengan pimpin yang buruk dan korupsi tetap ahok djarot  ;;;1
nafsu amat bray wakakakakak . kami ahok ! ahok djarot putaran ! tetap ahok djarot   ;;;1
kita lihat ahok adil akan jatuh atau jadi blunder karena semua mata bisa nilai kami ahok  ;;;1
jalan terjal yang harus pak ahok lalu pasti ujung manis , hidup pak ahok , gbu kami ahok  ;;;1
baris dukung ahok . i stand by you , pak ahok : world wide , saudara saudara ! kami ahok  ;;;1
terima putus tegak hukum demi tegak ara adalah wujud intergritas orang ahok kami ahok  ;;;1
kami ahok bahkan warga indonesia di luar eri akan makin simpati dan dukung pak ahok !  ;;;1
alih isu demonov ahok bagai sangka , toh pak kapolri pernah bilang tidak salah kami ahok  ;;;1
tidak akan pernah kecewa orangx yang harap pada tuhan . tetap kuat ya pak ahok kami ahok  ;;;1
juang tata nkri dan sejahtera rakyat kecil akan jadi catat sejarah bangsa ahok kami ahok  ;;;1
kenal transjakarta cares , layan antar jemput gratis untuk sandang disabilitas kami ahok  ;;;1
efek mafia babat , dan keran korupsi yang kunci . semangat terus juang benar . kami ahok  ;;;1
rencana tuhan , akan indah pada waktu , ahok . hanya , kuat dan teguh iman x . kami ahok  ;;;1
hm thinking profesional ? kami ahok : tetap ahok sangka , istana yakin polri profesional  ;;;1
 bahkan buya syafii barusan kata sekalipun beliau beda dapat tetap harga putus  kami ahok  ;;;1
raka yang terus sudut ahok adalah orang yang tidak mau jakarta jadi lebih baik kami ahok  ;;;1
ahok itu tahan banting , dukung juga militan , beda dengan dukung nasi bungkus kami ahok  ;;;1
tulus hati tidak akan bisa hancur sama dengki dan iri kami ahok tetap ahok djarot   ;;;1
kami ahok jadi seperti bonek pak ahok yang tk pernah lelah juang meski selalu terdholimi  ;;;1
ketika ara takut sama preman . dan bapak ahok di korban untuk peting ara kami ahok  ;;;1
 ya bagaimana tidak takut , sudah jadi sangka kok malah makin banyak dukung . ? kami ahok  ;;;1
everyone in my timeline are talk about ahok and hongseok ( . let them free apa kami ahok  ;;;1
bukan suatu betul , semua uji pada akhir adalah untuk ajar baik dan naik kelas kami ahok  ;;;1
kami ahok this good man , defeated by corruptor with a religion , but u never walk alone  ;;;1
for the first time in my life , i am so proud of jakarta . all because of ahok kami ahok  ;;;1
saya akan coblos pdip kembali supaya garda bangsa indonesia punya kuat lebih . kami ahok  ;;;1
i m with you , sir ahok ! don t give up , keep strong ! god always be with you kami ahok  ;;;1
lewat batu kadang kita harus mundur selang atau muter , tetap sampai di tuju ! kami ahok  ;;;1
mundur ketika kamu rasa butuh mundur , dan maju ketika kamu sudah kembali siap kami ahok  ;;;1
apa yang akan jadi saya akan dukung bapak ahok lama . saya selalu dukung pak . kami ahok  ;;;1
we support u mr gubernur , do not give up . god bless u sir . kami ahok kami ahok   ;;;1
kita sedih lihat semua ini . tetap tabah dan sabar pak ahok benar pasti ungkap kami ahok  ;;;1
fight for good dan clean gubernur , don t give the rascal chance to dominate . kami ahok  ;;;1
akun bot dengan bahasa seragam langsung datang serang kami ahok tetap ahok djarot   ;;;1
kami ahok gubernur mana lagi yang tiap pagi sisa waktu , dengar keluh warga ? salam jari  ;;;1
kami ahok ingat nabi yusuf , dimasukin ke sumur malah jadi pm . tetap ahok djarot   ;;;1
baik kadang penuh jalan yang terjal dan curam tapi sejarah akan catat nya ahok kami ahok  ;;;1
ahok sangka ? tidak pengaruh ! meski bukan warga dki , saya tetap pilih ahok ! kami ahok  ;;;1
maju terus pantang mundur ahok , lawan saja konspirasi politik gila eri ini kami ahok  ;;;1
kami ahok ada yang ting seperti ini . ada takut sangat kalau ahok menang meski sangka  ;;;1
warga mana  ? jangan tenang dulu . justru ini jadi picu untuk yakin pilih ahok kami ahok  ;;;1
i don t know kami ahok may the guilty be punished and innocent get the strong to survive  ;;;1
masa sih ? kami ahok tidak rasa bodoh itu . woles saja kalikk . tetap ahok djarot   ;;;1
tidak ada yang kotak kotak jiwa dan rasa kami , demi bela benar . kecuali baju kami ahok  ;;;1
sangat hina sih masa lebaran untuk manusia di bilang untuk kuda ? memang ada ? kami ahok  ;;;1
nista sungguh adalah mereka yang jual ayat dengan harga murah demi nafsu kuasa kami ahok  ;;;1
achh kamu makin jelas saja . tidak usah bangga dulu . kami ahok tetap ahok djarot   ;;;1
selamat ya babe  cita bapak agar anak babe  jadi gubernur capai . tapi ingat . kami ahok  ;;;1
ahok sudah tetap bagai sangka , terus apa kabar unggah video edit ? sibuniyani kami ahok  ;;;1
ahok sudah sangka kok muka mu kecut begitu sih ? kena jebak tikus sendiri ya ? kami ahok  ;;;1
tahu saya islam ajar damai dan kata yang alim pantas ulama teriak bunuh ahok ? kami ahok  ;;;1
orang iman itu akan kata ;;;1
nak , jangan banyak omong ya , biar babe saja yang bicara . kami ahok bersamaahok   ;;;1
kami ahok ahok jadi sangka , yang senang lawan politik . tapi rakyat ada belakang ahok .  ;;;1
jangan pilih cagub yang cuma janji dan baru akan , pilih yang pasti pasti saja kami ahok  ;;;1
kita tambah semangat kami ahok jangan sampai koruptor menang pilih konsisten ahok djarot  ;;;1
  kita cari kerja keras demi maju dki jakarta bukan untuk jabat layak jabat dulu kami ahok  ;;;1
dia hanya korban ke zholim an orang yang benci nya untuk suatu penting . catat kami ahok  ;;;1
hari ini dunia lihat polri lalu kabareskrim mengumumkam kalah polri pada opini kami ahok  ;;;1
maju terus ahok pantang mundur politik lebih kejam dari pada ibu kota ibu tiri kami ahok  ;;;1
to the left where nothing is right or to the right where nothing is left . ? ! kami ahok  ;;;1
apa mau fpi dan mui benar , yang belum puas , ngotot polisi harus tahan ahok ? kami ahok  ;;;1
ahok tuhan , di senja yang damai ini , jadi kasih kecil mu tabah dalam sulit . kami ahok  ;;;1
jangan fitnah dan adu domba partai dukung ahok djarot kami ahok tetap ahok djarot   ;;;1
hanya eri ini orang kan majuin bangsa tapi dijatuhin dengan gala macam cara kami ahok  ;;;1
status baru hanya buat kami makin yakin pada . we will fight with you pak kami ahok ahok  ;;;1
begini begini tetap keren , begini begitu tetap keren . kerja ahok tetap keren kami ahok  ;;;1
no trend topic worldwide . sundul terus tuips . biar pak suprihatin gigit jari kami ahok  ;;;1
kami ahok top worldwide trend , memang ahok keren , satu putaran saja kalau begitu deehh  ;;;1
tetap ahok djarot maju terus pak ahok nanti adil yang akan putus salah atau benar anda .  ;;;1
seluruh semesta ini akan lenyap , tapi nama orang balik itu lama gema di abadi kami ahok  ;;;1
koruptor dan keluarga pesta pora . lebaran kuda mulai kami ahok tetap ahok djarot   ;;;1
kami tahu ahok dipitnah mereka yang rasa agama padahal mereka beking politik . kami ahok  ;;;1
trend world wide . let the whole world see what is happen in indonesia . kami ahok  ahok  ;;;1
dukung ahok dengan doa untuk fight di adil . pada akhir benar pasti ungkap . . kami ahok  ;;;1
penetapab ahok bagai sangka sudah benar . hukum tetap harus nomor , gubernur no kami ahok  ;;;1
maju terus pantang mundur pak , kita tetap akan pilih bapak u jadi gubernur dki kami ahok  ;;;1
cuma begini saja bisa dukung saya buat ahok kami ahok . gbu pak , jangan padam semangat .  ;;;1
agama adalah sesuatu yang sensitif sehingga mudah jadi alat untuk jatuh orang . kami ahok  ;;;1
maju tak gentar , bela yang benar . maju serentak , tentu kita menang . . . . . kami ahok  ;;;1
lebaran itu hari raya muslim . orang bilang lebaran kuda masuk nista tidak ya ? kami ahok  ;;;1
gas pol rem dol ! Ğ: maju terus pak . stay strong ! ahok kami ahok sayabersamaahok   ;;;1
kami ahok salam jari ahok ahok jadi sangka , surya paloh dukung nasdem belum geser   ;;;1
kami ahok dan terus meneruss be strong pak support perluu dan moga ikhlas pak jalan semua  ;;;1
mau demo juga tidak papa pak kapolda , biar makin jelas siapa balik semua ini . kami ahok  ;;;1
turut mereka , adil itu ahok di penjara jokowi di lengser ini ara mbah kan ? kami ahok  ;;;1
ya . apa lagi dukung dari ln : dukung tidak akan surut ahok sangka , kami ahok malah atas  ;;;1
maju terus pantang mundur pak ahok dan pak djarot . kami semua dukung . tetap ahok djarot  ;;;1
suara saya cuma , namun suara itu suara dari warga yang waras untuk dukung anda kami ahok  ;;;1
tar kalau sudah pegang yang lain , terus tidak bagus , tidak usah rengek lho ya kami ahok  ;;;1
beda kan , kalau ahok adalah berani ! berani tanggung jawab tidak pakai drama ! kita ahok  ;;;1
pak ahok , datang jadi gubernur di ntt saja . kami jamin menang cara aklamasi ! kami ahok  ;;;1
pak  , pak ahok , pak  satu kalian , supaya bangsa kita tidak munafik kami ahok indonesia  ;;;1
ahok , you will never walk alone , you have all our respects . maju terus pak . kami ahok  ;;;1
video ini bukti betapa bunda dan kita semua begitu cinta pak ahok . thank bunda kami ahok  ;;;1
kita lihat apa mash akan ada demo babak ke . hukum ara di kalah gertak jalan kami ahok  ;;;1
  apa nanti kata dunia kalau ahok menang putaran ? mari wujud ahok menang putaran kami ahok  ;;;1
anak manis gendong bapak supaya jadi gubernur . ahok gendong butet buat canda . kami ahok  ;;;1
ada yang masih rasa bela agama ? kami ahok jadi sangka , mui saran ahok mundur dari calon  ;;;1
tetap semangat pak ahok tuhan serta . semua akan indah pada waktu nya . tetap ahok djarot  ;;;1
. kami himbau pada seluruh dukung untuk terima status sangka saya dengan ikhlas kami ahok  ;;;1
iloveu pak ahok , pak iloveu lagi ahok , lagi iloveu pak ahok . pak . pak . pak kami ahok  ;;;1
kami ahok maju terus bangun jakarta lebih baik , sikat koruptor dan preman maupun mafia .  ;;;1
