pernyataan presiden jokowi 5 masih ada ketidakpuasan terhadap undang undang cipta kerja ini silakan mengajukan uji materi atau judicial review melalui mk mahkamah konstitusi ;;;1
dahsyat presiden jokowi bawa nilai tukar rupiah meroket sejak omnibus law disahkan bagikan berita ;;;1
profesor gurubesar dekan dari 67 kampus di indonesia tolak omnibuslaw masyarakat adat tolak buruh tolak petani tolak komnasham tolak aktivis lingkungan tolak pnnu tolak muhammadiyah tolak buzzer nyuruh gua baca ;;;1
beberapa negara ini akan senang jika uu omnibus law cipta kerja dibatalkan ;;;1
maksud baik saudara untuk siapa ;;;1
pernyataan presiden jokowi 4 juga berita undang undang cipta kerja ini mendorong komersialisasi pendidikan ini juga tidak benar ;;;1
mahasiswa juga sebenernya ngerti gak sih kalo katanya berpendidikan ya paham donk kalo ga setuju bisa gugat lewat jalur hukum bukan jalur barbar di sosmed banyakan sambil posting tiktok pas demo tapi gayanye sok2an kaya mahasiswa 98 ;;;1
terlepas dari omnibus law tanpa adanya itu pun kawasan hutan sudah banyak digunduli berharap ada regulasi ketat untuk menjaga hutan apalagi dengan sekarang adanya b95 kebutuhan sawit saya pikir pasti akan meningkat pasti butuh lahan banyak kan dari mana ;;;1
pernyataan presiden jokowi 3 cuti tetap ada dan dijamin ;;;1
pernyataan presiden jokowi 2 melihat adanya unjuk rasa penolakan undang undang cipta kerja yang pada dasarnya dilatarbelakangi disinformasi mengenai substansi dari undang undang ini dan hoaks di media sosial ;;;1
saya coba bangun subuh untuk mencari tahu seperti apa buzzer istana dan para pendukung buruh di medsos buzzer istana sepertinya tidur nyenyak para pendukung buruh gak bisa tidur stress mikirin omnibuslaw yg dipaksakan pemerintah bersama dpr saya ss jam 3 20 10 10 20 ;;;1
alhamdulillah surabaya sudah pulih simak video selengkapnya di sini ;;;1
pernyataan presiden jokowi 1 tegaskan mengapa kita membutuhkan undang undang cipta kerja ;;;1
prodankontra antar masyarakat yg pro sm banyak yg kontra jg banyak banget yg pro sm banyak yg kontra banyak yg bertujuan untuk berorasi banyak yg gatau apa tapi ikutan banyak yg cuma gaya an banyak yg bisanya cuman nyalahin jg banyak intropeksi masing aja skrg ;;;1
setidaknya delegasi dpr press release kek jabarin tuh summary omnibus law rangkuman doang masa gak bisa sih ;;;1
pbnu cuman dijadiin alat rezim pada blm sadar apa rezim cuma denger pbnu ketika menolak khilafah ketika pbnu menolak uu omnibuslaw ruu hip uu kpk mana di denger sih ;;;1
presiden larang gubernur untuk tolak omnibus law haha ;;;1
please read research and educate yourself first ;;;1
omnibuslaw udah disahkan kira bagaimana nasib angkringan saya ya ;;;1
i can imagine that in the next few days what i retweet and like will be dominated by the cipta kerja omnibus law covid 19 and kitty ;;;1
cilaka 12 para pebisnis tambang dan energi kotor di balik omnibus law via ;;;1
pernyataan lengkap jokowi jawab kritik omnibus law ciptaker ;;;1
kmren aing ikut demo sambil liatin mantan aing orasi sampe drpdnya luluh dan menyatakan menolak omnibus law buset emang dr jaman pacaran kalo udh perdebatan gaada tanding wkkwwkwk ;;;1
omnibus law banyak mengalihkan kewenangan pemda ke pemerintah pusat sistem sentralistik ini adalah kemunduran ke zaman orde baru dan bertentangan dengan semangat reformasi daftar gubernur dan wali kota bupati yang tolak omnibus law ;;;1
so basically at my place we face other problems besides covid 19 and the demonstration against the omnibus law it s a racist issue that was built up by some irresponsible people causing another mess ;;;1
begini penjelasan presiden jokowi tentang uu cipta kerja ;;;1
terungkap ini 12 aktor di balik uu omnibus law cipta kerja ;;;1
masih berani bikin hoax druuun apa gk kasihan sama bpk ibu mu druuun klo gk ada kerjaan di kantor jualan cilok atau odading kek yg penting halal druuun jgn kerjanya ngehoax mulu ahh ;;;1
saya suka korea bukan berarti saya gangerti apa apa tentang negara saya juga udah ngerti kok kenapa omnibus law ini ditolak saya bukan cuma ikut ikutan pak gak semua ava korea thailand itu gangerti ya pak jangan sebar hoax ;;;1
bapa w ngajak perang mulu anjg mana skrg dukung omnibuslaw gjls bgt mending enak diajak debat ini kaga primitif kentel maap ya bapa kita kali ini musuhan dl bye ;;;1
yang mau debat uu omnibus law boleh deh di tampung ngmg2 sy di sisi kontra ada bbrp yg pro tpi secara keseluruhan masih kontra ;;;1
tulisan tulisan lucu saat demo omnibus law kemarin menurut saya doang loh nii yaa menurut saya doang ;;;1
ya ga usah disanggah juga klo tidak melakukan bawa adem aja gimana ;;;1
gw berani jamin tim ahli lbp pun pasti ngga megang data cost and benefit analysis soal omnibus law ini kl mereka punya analisa komprehensifnya ngga akan mungkin mereka kabur begitu uu ini diketok ;;;1
bukannya omnibus law itu dirancang buat menyederhanakan regulasi regulasi lain sekarang malah mau ada turunan turunannya ;;;1
when i say i want bigbang comeback this is not what i meant ;;;1
situs slot deposit dana tanpa potongan by 398 ;;;1
some clashing with riot police in bandung indonesia ;;;1
ajukan omnibus law jokowi minta dukungan mk reporter ;;;1
telpon betiga peby edo ngomongin omnibus law dan isu terkini adalah hal terandom yg pernah terjadi sejauh ini ;;;1
12 aktor intrlektual panja cilaka ;;;1
ide dan program omnibus law dari presiden dpr dan pemerintah menyusun draf dan rancangan uu berbulan2 kok dibilang tidak baca dan tidak dibahas dimusyawarahkan ha3 pikiran kampret kadrun memang sudah soak terbalik2 ;;;1
kurangnya transparansi sosialisasi dan informasi yg valid dari dpr tentang omnibus law ini kepada masyarakat mengakibatkan masyarakat minim pengetahuan masyarakat banyak tau uu ini melalui akun akun media sosial broadcast to broadcast yg kebenarannya masih diragukan yg salah ;;;1
kalo pns djp tni dan polri juga sistem outsourching dgn omnibuslaw gimana biar ada empati gtu ;;;1
jokowi bilang penolakan uu omnibus law karena hoax ini penghinaan besar terhadap para akademisi ahli dan pakar yg selama ini menyuarakan penolakan mereka terhadap ruu ini lu pikir mereka org bodoh yg termakan hoax ;;;1
protesters set fire to police posts in jakarta against which will harm labour rights and the environment ;;;1
haloo selamat membaca omnibus law omnibus law oh omnibus law reviu sebagian kecil untuk bidang transportasi dan perizinan lingkungan yang masih dalam proses kukerjakan katanya disuruh baca yes sambil garap ;;;1
gue kenapa bener2 gaada liat update tweet demo omnibus law lagi ya ;;;1
banyak yg berkirim surat dari kepala daerah ke presiden ir h joko widodo utk membatalkan omnibus law cipta kerja dalam mengusulkan ruu adl pemerintah lalu diserahkan kpd dpr setelah semuanya beres dikembalikan ke pemerintah jika tlh disetujui langsung paripurna dan jadilah uu ;;;1
bagi kaum yg baru ngerasain dampak omnibus law pas fasum dirusak dg marah marah ngatain demo tuh kudu damai jangan anarkis ;;;1
omnibus law untuk terminal ini memberikan sepenuhnya atau memberikan kesempatan aja ya kalau terminal dikuasai swasta dan bumn kayaknya emang bakal lebih keren si tapi konsekuensinya terminal kecil yang ga profitable ga diurus nanti ;;;1
ayok kita naik angkot lewat omnibus law nyampenya 4 tahun lagi tapi ;;;1
nungguin feast or hindia bikin lagu dadakan ttg omnibus law ;;;1
mematahkan hoax dari dpr dan pemerintah tentang omnibus law ketidaktahuan tidak akan pernah menolong siapapun ;;;1
other than omnibus law what i also hate this month is that linkin park s numb koplo remix ;;;1
fakta vs hoax omnibus law ;;;1
sebar hoax omnibus law seorang wanita ditangkap dan terancam 10 tahun penjara baca disini ;;;1
hundreds of thousands of people went on strike rallied across yesterday they protest a bundle of anti worker reforms refered to as in some cities workers and students clashed with police which used tear gas at least 400 people were arrested in ;;;1
omnibus law is a vehiculum omnibus ;;;1
hmm sudah tidak tahan ingin misuh misuh omnibus law ini di instagram ;;;1
data rujukan awal mula omnibus law ;;;1
3 penyederhanaan bentuk regulasi pemerintah dan dpr akan menerbitkan 2 uu yaitu ruu cipta lapangan kerja dan ruu pemberdayaan umkm dan masing masing uu akan menjadi omnibus law ;;;1
gw ngga bilang omnibus law sepenuhnya buruk tapi betul2 harus mempertimbangkan revisi pasal2 yg dianggap ambigu dan multitafsir before it too late mr prez anda pasti ngga mau kan 20 tahun ke depan sekumpulan oligarchs yg ngatur segala hal kehidupan kita ;;;1
kpop ers aja udh bergabung menolak omnibus law ini perkumpulan fans john mayer kaga ada yang mau kumpul apa ayo donggggg wooiiiii ;;;1
hari ini saya sempat melintas di sekitaran titik demo tolak dipas n apa yg saya lhat di tl nyata adanya adik2 yang masih kecil pakaian hitam tampak berpeluh keringat dan berlarian tanpa tau apa yg disuarakan dititik tengah demo ;;;1
1000 gua yakin kalo dalang demo anarkis yg terjadi kemarin ttg uu omnibus law cipta kerja gak akan diungkap krn kegaduhan akan semakin jadi semuanya pasti berujung ke ranah politik kekuasaan krn mereka semua berteman baik disetiap pilkada pilpres cuma gak sabar aja nunggu 2024 ;;;1
an alliance of trade unions environmental groups and students movements have launched an indefinite protest across against the sweeping changes to labor and environmental laws ;;;1
2 hari lalu bossman buat video pro omnibus law dg s dan k sehari berselang besoknya bossman buat video kontra omnibus law loh he loh he ;;;1
aduh udah mulai pusing gua sama drama omnibus law ini ;;;1
pertanyaan ketiga where dimana titik awal terbitnya istilahnya omnibus law yuk flashback ke 2019 ;;;1
pasti eyang soekarno malu plus sedih banget kalo tau cucu nya sendiri yang bikin negeri kesayangannya ini jadi antah berantah dah kacau ;;;1
omnibus law izin usaha di permudah yg untung pengusaha omnibus low besaran pesangon di kurangi yg rugi buruh kasihan benar rakyat kecil selalu di bohongi ;;;1
menteri koordinator pembangunan manusia dan kebudayaan pmk muhadjir effendy mengklaim omnibus law uu cipta kerja ciptaker memiliki manfaat besar ;;;1
khofifah minta jokowi tangguhkan uu omnibus ;;;1
dari sekian banyak meme demo tolak omnibus law ini yang paling tai ;;;1
besok saya akan update soal perihnya menjadi buruh yang terkena imbas dari omnibuslaw anti uwu uwu club anjenk camkan itu ;;;1
omnibus bill on job creation passed into law despite opposition ;;;1
anggota dpr yg punya simpenan kan disuruh nolak omnibus law daripada ancur tuh rumah tangga yakan kalo seandainya nanti mereka benaran nolak pas pulang ditanyain bini papah punya simpenan kan makanya papa nolak ayo cepet jujur lalu si papah gabisa bohong kebongkar deh ;;;1
kalian kepikiran gk sih klo dpr tuh ternyata salah satu panitia bullshit of 2020 mungkin omnibuslaw sekedar event aja setelah event corona kmaren sukses yah biar 2020 ini tetep ada kegiatan lah drpd akhir taun flat doang wkwkw ;;;1
dituding danai demo omnibus law demokrat ancam tempuh jalur hukum ;;;1
kepala bkpm sebut 153 perusahaan akan masuk ri setelah omnibus law disahkan ;;;1
thanks to etc for your letter on criticizing the omnibus law although the chief of investor here tried to play it down hope we could always stand for saving the planet together ;;;1
i dont need sex my government fucks me everyday ;;;1
protes atas omnibuslaw hanya bisa dilakukan dengan turun kejalan sebab kalo dibawa ke mk hanya kesia siaan ya hakimnya dipilih presiden gimana ga sia sia hyung ;;;1
bahlil sebut 153 perusahaan akan masuk ri setelah omnibus law disahkan ;;;1
pencinta thai kpop hoax dan ga ngerti tentang omnibus law monmaap nih pak berarti kami ga exist gitu trus bapaknya tau ga ya kalo most of pencinta kpop sama thai itu well educated mkanya g nnton sinetron dan kami pasti concern juga tentang hal ini ;;;1
rakyat gatau dunia politik dibalik layar apa sesuatu yang mustahil kalo omnibus law ini cuma gimmick untuk boost elektabilitas calon penerus terkesan suudzhon tp faktanya uu yg diciptakan untuk menggaet investor ko bisa diprotes investor hmm ;;;1
memang sulit untuk menggeser sudut pandang dan mengenyampingkan ego tapi pernah ga kepikiran siapa yang paling diuntungkan kalo omnibus law dibatalkan ;;;1
baru tau klo di gedung dewan ada garangan ;;;1
udah hampir jam 2 mata ga bisa tidur ;;;1
indonesia omnibus law is a bust for human rights new mandala ;;;1
pelajar asal indramayu diamankan saat demo tolak omnibus law cipta kerja di jakarta ;;;1
ya allah sumpah gue malu bgt liat comment ignya dabin rame omnibus law apaansi ;;;1
dikirimin temen via wa katanya skrinsutan naskah akademis omnibus law ini mbuh tenan po ora tapi nek umpama tenan yawlah karo skripsiku sing aduhdek wae apik skripsiku adoh ;;;1
saya akan batalkan uu omnibus law para koruotor akan saya tindak dengan hukuman mati pejabat yg tidak amanat akan saya pecat saya akan bubarkan kaespe yang unfaedah begitu yg disampaikan yang mulia dihadapan ratusan bebek dalam temu bebek nasional ;;;1
udah liat naskah final omnibus law ada beberapa poin yang jadi polemik nggak ada karena perubahan redaksional tapi ternyata itu naskah belum dishare secara resmi dari pemerentahnya ;;;1
terdapat 9 klaster dalam omnibus law cipta kerja dan perpajakan diantaranya ;;;1
sidang pengesahan omnibus law in a nutshell ;;;1
kalau misalnya job creation udah lbh besar drpd labor creationnya maka argumen si ekonom itu tepat dan layak kita pertanyakan knpa harus ada omnibus law untuk permudah investasi toh udah equilibrium supply demand di labor marketnya ;;;1
capek capek kerja perjamnya 28 500 bgsat bgsat omnibuslaw omnibuslaw wkwkwk ngakak bgt ;;;1
naon sik itu tiktod simpenan2 dpr omnibus law atau aku laporin istri kamu maraneh cageur ;;;1
desak pemerintah batalkan uu cipta kerja forum cipayung plus nasional unjuk rasa di istana negara ;;;1
ternyata ini penyebar hoaks omnibus law uu cipta kerja buana news ;;;1
terus maju ;;;1
nih ya omnibus law ini isinya ada 905 hampir seribu lembar loh 4x lipat lebih tebel dari laporan skripsi saya dong apa gak puyeng itu dpr baca bbrpa jam lgsg ketok palu ;;;1
maaf maaf nih kawan2 yg dari kemaren masih kebingungan nanyain pendapat perihal ruu omnibus law saya gak ikut bersuara bukan brrti saya apatis sma isu politik di negeri sontoloyo ini ;;;1
terus orang yang kemarin bilang baca dulu uu nya sebelum demo berarti membaca draft yang salah ya ;;;1
anarchists representing in the uprising against the omnibus law in indonesia solidarity with all the comrades in the streets there ;;;1
kepala lg berat wifi ga connect2 diteror kecoa dikamar debat sm org tolol soal omnibuslaw dan seputar demo kmrn lengkap fren ;;;1
apa itu omnibus law ol dalam konteks hukum ol adalah hukum yg bisa mencakup semua satu uu yg mengatur banyak hal ol artinya metode konsep pembuatan regulasi yg menggabungkan beberapa aturan yg substansi pengaturannya berbeda menjadi satu peraturan dlm 1 payung hukum ;;;1
saya ga mau bahas terlalu jauh teknis dari omnibus law karena cukup memuakan dari segi formil cacat maupun dari segi materil tanda yang paling jelas adalah hingga telah ditetapkannya uu masyrakat masih belum menerima draft mana yang disahkan ;;;1
saya anggap pernyataan presiden soal hoax omnibus law itu informasinya nol atau kurang dari nol karena ucapan presiden itu hanya menampilkan poin tertentu sekaligus menutupi poin lainnya ;;;1
seorang jurnalis bertanya ;;;1
so called ekonom kondang ngmng investasi indonesia sebenernya tumbuh terus dri bbrp taun lalu jd omnibus law gak penting2 amat maap nih apakah pertumbuhan investasi tahunannya sdh cukup untuk menyerap tenaga kerja baru di setiap tahunnya klo blm ya gk relevan tu argumenya ;;;1
jadi gimana hasil demo kemaren ;;;1
seorang remaja di amankan polsek medan timur karena kedapatan membawa bom molotov saat unras penolakan omnibus law di medan ;;;1
hello guys yuk mari kita bahas isu yang lagi trending topic sekarang ini aku akan coba menjelaskan pemikiranku mengenai omnibus law khususnya ruu cipta kerja melalui metode 5w 1h what who where when why how update malem malem biar gak ricuh ;;;1
moots aku yg anak kalsel gk banyak sih tapi tmi guys bem seka ngadain konsolidasi nih yang masih mau memperjuangkan omnibus law ayo ikutin sebelum aksi perkuat dan pelajari dulu isunya diskusi bareng aja sama kakak kakak ini silahkan ;;;1
bayangin omnibus law bakal jadi plot twist yg ternyata bikin indonesia maju ternyata media yg memanasi dan bikin hoax hayolo ;;;1
pelaku penyebar hoaks omnibus law uu cipta kerja diringkus tim siber polri buana news ;;;1
dpp k sarbumusi desak presiden jokowi terbitkan perppu jika uu cipta kerja terbukti mandul ;;;1
sebenarnya mau comment postingan dia ttg omnibus law isi pamflet judulnya keuntungan uu obl tapi kalo aku comment pasti adu argumen dan pake kacamata kuda karna pro pemerintah sama kayak debat uu kpk dulu akhirnya jadi berantem ;;;1
okk lest make something clear omnibus law diciptakan untuk menyederhanakan birokrasi untuk usaha widodo 2020 then gimana korelasinya sama waktu kerja 6 hari dan 1 hari libur ;;;1
gw gatau sih step2 seharusnya spt apa tp kok ini apa sih kaya lagi main petak umpet ;;;1
waw omnibuslaw langsung dibatalin kak krn aksi kamu ni ;;;1
netizen c udah diem aja gak usah bacot orang kaya gak paham yg beginian netizen d kenapa sih harus ngerusak fasilitas umum netizen f woi bgst bisa baca gak orang kaya gak paham yang beginian netizen g ok siap bang jago ;;;1
dpr mengesahkan uu omnibus law yg tidak ada uu nya draf gak ada draf belum lengkap draf belum final yg diketok itu apa ;;;1
mass protests spread across after the government dpr passing the on job creation and environmental permit which will deprive workers of their rights and undermine the environment in jakarta one graffiti says dpr is stupid no need to translate 1312 ;;;1
omnibuslaw tidak juga sepenuhnya negatif sebagian pun positif ;;;1
kalo gua yang nabrakin tembus gk ya soalnya nih kan berat badan gua 150kg yak terus badan gua segede kebon nih gua tauu stamina gua dikit tapi kalo gua nahan stamina terus make full stamina power buat nyeruduk polisi tembus gak ya coba bantu jawab dah ;;;1
jadi pebisnis aja deh biar omnibuslaw nya ga ngerugiin gua hehe ;;;1
ini ribuan nih y ngerti omnibus law bermasalah 1 n 2 org ngak jelas ngak akan bs mewakili mereka ;;;1
it s like asking for a copy of the omnibus law s final draft right ;;;1
surat cinta fh kepada mahfud md dan negara ;;;1
disinformasi uu omnibus law ini klarifikasi presiden jokowi ;;;1
penjelasan uud omnibus law oleh bpk presiden jokowi ;;;1
uu omnibus law mematikan anak cucu 7 turunan ;;;1
mardigu w p bossman sontoloyo on omnibus law ;;;1
ngomong ngomong evaluasi strategi seru kali ya kalau ada yg bikin penelitian ttg manajemen strategi massa aksi judulnya manajemen strategi massa aksi penolakan uu omnibus law periode 6 8 oktober subjeknya bisa dipersempit ke salah satu kelompok massa aksi ;;;1
yang lebih mengkhawatirkan selain omnibus law adalah ga ada pertandingan liga inggris mingu ini ;;;1
alangkah baiknya kita melihat dari sisi positifnya juga ;;;1
sudah nmtn video jokowi mengenai ruu cipta kerja atau omnibus law feeling useless now ;;;1
sipp banyak yg didengar pendapatnya 12 rektor dari ugm ui hingga itb masuk anggota satgas omnibus law ;;;1
sejak kapan kantor dpr bisa jalan demo boleh tapi plis deh ngapain coret coret segala video ;;;1
jujur gangerti sama isi omnibuslaw demo omnibuslaw dan ga ikut ikutan juga karena emang gangerti apatis sih tapi yayaudahlah terserah kedepannya gimana juga keburu cape duluan nupenting mah ayeuna jeng kaharepna duit aya wae ;;;1
presiden joko widodo angkat bicara soal demo tolak omnibus law baca selengkapnya di sini ;;;1
oh jd org yg ga ngerti omnibus law berdasarkan ava koriyanya gtu ya pak ;;;1
menyuarakan kebebasan berpendapat tapi orang yg pro omnibuslaw diserang habis2an dan dipaksa utk menolaknya aku gak setuju dengan omnibuslaw tapi bukan berarti aku bakal nyerang orang yg setuju akan omnibuslaw ;;;1
ayo yg masih kemakan hoax tentang uu omnibus law tolong didengar penjelasan langsung dr presiden ;;;1
ternyata orang ini pencetus omnibus law uu cipta kerja ;;;1
ini kan penjelasan dari pasal 112 angka 2 pasal 4a ayat 3 huruf a nah kalo diliat di screenshot yang gue upload itu adalah jenis2 jasa yang diatur uu omnibus law yang gabakal kena ppn ;;;1
dear omnibus law dan pemerintah thinking of you by katy perry ;;;1
what is the logic of implementing omnibus law i want to understand ;;;1
renungan pertama secara umum kebijakan reformasi struktural bisa dipetakan ke dalam empat kuadran jika ditinjau dari waktu dan kualitas kebijakan yang dirilis lalu bagaimana dengan omnibus law ;;;1
soal ketenagakerjaan gue sadar 1 hal ;;;1
semoga dibuat infografis atau penjelasan tentang final draft nya ya pak terlepas uu nya bagaimana issue pro kontra omnibus law kan sudah lama kenapa tidak ada transparansi dari awal anggota dpr aja banyak yg gatau saat ditanya sosialisasinya kurang dan lambat ;;;1
terakhir tahun lalu waktu aksi tolak omnibus law sekelompok silop berbaju putih khaki mengejarku dan mencoba merampas hpku untung berhasil lolos setelah jalan cepat setengah lari menyebrang jalan sambil adu argumen soal kebebasan berpendapat ;;;1
baca draft omnibuslaw itu kaya nyari emas di dasar bumi anjay jadi duit kalau kita udah paham banget nget nget ;;;1
bermunculan akun akun yg memposting hoax uu omnibuslaw buzzer apalagi itu ;;;1
oh iya wait saatnya membandingkan hatur nuhun masukannya mungkin karena selama ini gue ga paham uu soal pajak haha jadi kaget lihat ini bener sih yg awal sama persis dg omnibus law mungkin bawahnya kali ya beda yak ;;;1
disadari atau tidak negara sedang mengajarkan kita untuk bijak bernegara sejak kapan kita peduli dengan undang2 dibacakan oleh bpk polisi sekalipun pas kena tilangan motor tetep aja kita acuh dgn undang2 dan pasal yg kita langgar tapi skrg mendadak ;;;1
ka omnibus law keknya kaga ada tete tetenya ;;;1
sebetulnya di pedesaan indonesia masih banyak yang seperti ini negeri kita jauh lebih kaya dan masyhur tapi ya ga yakin kita bakal tetap bisa mempertahankannya setelah omnibus law disahkan ;;;1
sy heran bgmn omnibus law itu dinyatakan sdh sah menjadi uu jika pd saat sidang paripurna ruu yg mau dinyatakan sah tdk ada diruang sidang bahkan kemudian diakui blm diberikan krn msh dirapihkan peristiwa tgl 5 oktober itu tdk boleh disebut pengesahan ruu ciptaker menjadi uu ;;;1
bener tuh jokowi bilang omnibuslaw bagus baik nawacita jilid 2 ;;;1
lulusan tekstil jd buruh pabrik kalo mau cari kerja mentok mentok kating cerita ka ka jgn kan ada omnibuslaw nih ya kita kerja aja pake uu ketenagakerjaan yg lama suka gak dilaksanain sama pabrik nya semua balik lg ke pabrik kalo pabrik nya nakal ya ambil kesempatan ;;;1
honestly i can t be friends with ppl who have different stand on this omnibus law beda pendapat itu contohnya tentang suka durian atau nggak bukan tentang hak hak dasar buruh ;;;1
setelah ikut webinar uu cipta kerja uu ck dari apindo gue nangkep things or two about omnibus law uu ck ini gue nunggu dikirimin materinya buat konfirm yg gue tangkep i m not really into law things yg pasti draft ini belum diberlakukan karena perlu di ratifikasi presiden ;;;1
abis itu proses identifikasi udh selesai aku suruh ttd soal tadi apa aja yg udh aku kasi keterangan gitu aku baca dulu ya kan lalu ketemu di salah satu poin dimana ketahuan trnyata dia gatau soal omnibus law ;;;1
twelve indonesian politicians with links to the mining industry played a key role in pushing through the now fueling huge protests in indonesia told reporters this week ;;;1
para wanita simpenan anggota video 4 read more ;;;1
setelah omnibus law langsung deh perusahaan bikin peraturan begini ingat ;;;1
para wanita simpenan anggota video 3 read more ;;;1
liat orang bikin story tentang dpr giliran ditanya omnibus law kagak tau chakkzz ;;;1
anak tekling ga ada yang mau dongengin saya soal regulasi terkait amdal pada omnibus law sambil makan boleh sih tapi abis itu nanti netflix ya ;;;1
dibalik katanya hoax yang udah diklarifikasi tapi setelah dibaca beberapa poin emang bener2 miris terutama buat temen2 buruh dan karyawan disana it s okay merasa ga terbebani dengan omnibus law karena emang mungkin bukan termasuk golongan proletar atau pejuang kerja gatau ;;;1
wanita simpenan anggota video 2 ;;;1
omnibus law ruu cipta kerja disahkan ini pasal pasal yang jadi sorotan ;;;1
ga semangat beli apa apa ya lebih pengen omnibus law dibatalin daripada belanja ;;;1
para wanita simpenan anggota video 1 read more ;;;1
aktifitas tambang pt bharita gracia minerindo dan efek omnibus ;;;1
ini penjelasan presiden jokowi soal uu cipta kerja dan atas disinformasi yang beredar kunjungi ;;;1
saat mukulin orang ada wartawan merekam wartawannya ganti yg digebukin takut direkam namun gak takut pd kamera tuhan yg tiap saat merekam rekaman tsb yg nantinya diputar pd saat yaumul hisab takut dunia gak takut tuhan ;;;1
heran sama yang ikutan demo tapi sbenernya ga ngerti apa omnibus law dan tujuan mereka ikut demo itu apa ;;;1
omnibus law kemungkinan besar ga dicabut pak joko wi mainan among us di dunia nyata kalo biden gajadi presiden us masih ada leonard morrie and opa in my heart all is well ;;;1
seketika satu peluru ke uu cipta kerja dan seketika berita covid 19 tertutup dengan sendirinya merasa jadi orang bodoh atau terlalu pintar beda tipis 19 ;;;1
heey lapo kon melu nang omahe bayu barang cak don iku nek sekolahe kelebon sing demo omnibus law piye wkwkwk ;;;1
konsorsium pembaruan agraria kpa menilai rancangan undang undang omnibus law usulan pemerintahan joko widodo yang disahkan dpr ri pada selasa 5 10 merupakan kejahatan serius terhadap konstitusi ;;;1
ndasku mumet ndelok fenomena pro dan kontra omnibuslaw wkwkwk ;;;1
rakyat tidak tolol pak emang hakim mk itu siapa yg milih kemarin nape uu mk sekejap mata di revisi tau gini kan kita jadi dongok ngeliat semua sistem sudah dirusak sebelum omnibus law disahkan ;;;1
larangan pak prabowo untuk ke as udah dicabut di omnibus law alutsista strategis ga cuma bumn yang boleh bikin aselole mari bangunkan macan asia yang sudah tertidur sejak orde baru ini menarik ;;;1
ada yg salah pada semesta melawan omnibus law tak semudah melawan senyum mu yang berkilau bak bu p m i semudah itu kau matikan suara hingga tangis yang tersisa ssssahh ;;;1
yang ga percaya ini retwit ;;;1
sampe satu pertanyaan dia tanya gini omnibus law itu apa anjim ini cuma ngetes aku atau emng bego gatau omnibus law aku jawab deh kalo omnibus law itu ruu ;;;1
sy yakinn pasti omnibus law cipta lapangan kerja dibatalkan karenaa prajurit simpenan om2 dpr tiba2 muncul di tiktot ;;;1
aktor di balik mereka terafiliasi ke sejumlah bisnis tambang dan energi sudah ngliping ;;;1
makasii lo udah ngebakar fasilitas umum selamat sudah membakar yang rakyat dan uang sendiri dengan otak kosong eh ga ada salahnya kok baca draft omnibus law yg 1028 halaman itu dulu daripada membaca media yg cuman motong kutipan per undang an ;;;1
press release presiden jokowi ttg omnibus law bisa menjadi pengantar jika mau pahami uu cipta kerja lebih jauh ;;;1
pernyataan pers presiden jokowi terkait kritikan uu omnibus law cipta kerja ;;;1
jadi kepikiran orang orang yg gk up di sosial medianya ttg omnibuslaw dia emang gatau apa pura pura gak tau ya kalo seandainya tau fix si dia kalangan berada kalo gk gitu dia memang gak peduli tentang negaranya sendiri ya walopun di sosmed masi ada rasa pedulinya gitu lho ;;;1
aliansi jurnalis independen aji kota bandarlampung dan ikatan jurnalis televisi indonesia ijti pengurus daerah lampung membuka posko pengaduan kekerasan terhadap jurnalis ;;;1
ani ani selingkuhan pada progresif juga yak jadi gentar juga nih mau dukung ;;;1
weleh diawal2 katanya semangat nya omnibus law ini adalah memangkas birokrasi dengan mengurangi aturan uu yang tumpang tindih kok skrang tiba tiba nunggu 3 bulan lagi dengan tambahan pp dan perpres pak serius nanya ;;;1
jika anda seorang buruh yg dikenai phk krn efisiensi dulu dng uuk jika anda bisa dapat pesangon 2 kali sebesar rp50 juta maka dng omnibus law anda hny bisa maks dapat rp25 juta itu juga kalau pengusaha mau bayar segitu krn paling banyak ;;;1
sudah hampir 1 5 juta orang dan tandatangani petisi ;;;1
saat gue mantengin flashsale shopee buat dapet catokan remington nih anak ngetik beginian retweet demi bangsa dan negara gaeessss ;;;1
terungkap siapa di balik satgas dan panja undang undang omnibus law cipta kerja sektor minerba ;;;1
wadduuhhh ternyata udah di persiapkan dr jauh hari cuk klo terjadi demo ruu omnibus law ;;;1
padahal yang paling membuat pening kepala para investor adalah korupsi dan birokrasi pemerintahan yang tidak efisien sedangkan urusan ketenagakerjaan berada urutan kesebelas alih alih memperkuat posisi kpk malahan kpk dilemahkan ;;;1
gue abis berdiskusi sama kakak gue tentang omnibus law sama uu ciptaker pikiran gue agak lebih kebuka ;;;1
disahkan tergesa gesa tetapi tidak ada kejelasan maksudnya bagaimana saya tidak bisa mencerna atau ada agenda rencana lain ;;;1
kita tidak bilang omnibus law ini bahaya namun berpotensi apalagi didalamnya juga memuat tentang beberapa sektor lingkungan beberapa investor asing saja merasa keberatan karena berpotensi merusak lingkungan ;;;1
kspi menjawab 12 hoaks permasalahan omnibus law uu cipta kerja ;;;1
the omnibus law is actually very much pro fdi for competitiveness and all they need is some fine tuning i think someone has gotten the upper hand ;;;1
