parkir sempit layan kali terun lift lantai kali kasih kamar isi orang kamar sih telepon;0
kamar sempit kamar mandi bau bersih piring kotor malam ambil tugas kamar kedap suara;0
jam check in kamar ready jam alhasil nunggu lobby jam jam;0
sabun mandi kotor selimut bercak noda kotor serangga sampah sampah kamar mandi tv masalah remotenya error double bed kasi twin bed lokasi strategis layan ramah;0
nyaman layan bersih lokasi bagus kurang alir air kamar mandi masakan sarap pagi hambar;0
booking via online kuitansi hotel receptionist helpfull tamu inap hotel lantai berisik respon hotel ganggu tamu;0
makan variasi pilih lauk banyak sayur makan sahur cepat isi ulang makan ada;0
bersih nyaman wangi roomnya kedap suara dengar suara kamar belah;0
overall bagus kamar mandi air panas aneh kadang puanas set dingin or balik ac panas but not bad;0
oke makan tambah menu check in cepat tunggu;0
inap kamar handuk sprei selimut bersih bercak kuning coffe or tea suara bising lalin ringroad;0
kamar sesuai pesan tambah ribu sesuai pesan kamar sempit kotor makan standard pilih handuk lesu kamar kulkas upgrade kamar rb tidur kotor;0
perhati proses check in nunggu menit kamar check in sore atas jam;0
kamar luas sofa sayang sofa keras busa mati gelombang udara sejuk;0
kamar single kedap suara suara berisik ganggu tetangga kamar nutup pintu;0
alam kuar harga jangkau kantong pas pas layan oke kamar tidur kalah kamar bintang nyaman deh thanks traveloka yellow star g gejan;0
layan bawah standard pegawai ramah especially restoran sarap selesai makan langsung angkat basa basi kamar pesan kamar standar single bed check in tinggal twin bed itu tinggal kamar suruh upgrade suite room harga kali lipat  kamar mandi kotor;0
nyaman pikir konsumen jelas kamar belah renovasi suara ketok ketok dinding ganggu tidur cium bau lem aibon sengat kamar layan dicomplain manager pindah kamar jelas hari check out mengcomplain atas cek periksa kamar ubah bau lem aibon sengat pemberitahuan breakfast jam am konfirmasi jam malam siap roti ganti breakfast hari roti ganti breakfast mes simpul harap inap hotel bintang nyaman layan;0
oke nih suara berisik dr kamar belah dengar banget yah coba cari solusi tidur rada ganggu mksh;0
hotel ny strategis kuliner cm mesan lma tggu kamar ny slsai d brz in;0
kamar nyaman bersih wangi kunci pintu kamar mandi bisadi betul kemarin inap rusak air keluar mandi;0
gojek masuk lobby barang tinggal konfirmasi inap situ pindah room charger tinggal kasih nunggu;0
kali sesuai arah tugas aman parkir basement shock becker gardan kena gundu pas masuk parkir basement gundu area jalan masuk curam sesuai banding bed cover kotor kloset kotor sisa bekas buang air pinggir duduk kloset shower keluar inap kamar kedap suara tamu jam pagi berisik pilih kamar;0
tertanggu mati lampu ulang kali jenset singgap inap sendal ganti ganti istirahat pas cocok banget;0
kaca buka pas check in shampo sabun jatuh jatuh lantai kamar mandi bagus;0
hotel etnik nyaman suka banget interior sayang makan maksimal agam;0
kamar tua bauk bantal bauk kamar kamar mandi sempit remote tv rusak rak pakai lemari anak kos all parah sesuai budget ribu;0
makan standar bersih parkir susah lokasi oke kamar suite terima kasih horisan traveloka;0
kecewa cek in nya jam siang lift jalan;0
security masuk kamar ketuk mastercard alam buruk check in tunggu jam gelas kotor cuci;0
pas check in kamar kotor seprei sarung bantal kotor kamar mandi bau;0
parkir mobil sempit minum kamar jendela gelap kotor selimut nyaman;0
sarap enak pilih menu sy pesan kamar kamar kamar tv nya mati pintu kamar mandi rusak g tutup layan kamar bersih;0
layan sarap suara dengar belah kamar bising hotel;0
kamar harga rb macem udah kamar anak kos layan bell boy resepsionis sepele anak;0
nyaman istirahat lokasi kota kamar lantai lihat pandang laut sunset lihat sunrise sisi;0
hotel langgan singgah malam breakfast kualitas nya turun alam inap;0
nyaman bersih kedap suara renov kerja dengar kamar wifi bantu banget pake wifi jaring inet kamar susah telepon suara putus putus so far bagus tingkatin aja layan;0
libur keluarga mikie holiday kamis co jumat fasilitas serba bayar kolam renang pakai funland bayar normal karaoke mahal rb bilyar bayar gada spesial fas serba bayar payah;0
kamar mandi room nya minimal kolam renang anak anak;0
layan restoran jam sulit anak anak cari makan pas hotel;0
pas check in kamar singel bad datang suami libur tidur pakai twin bad deh kecewa;0
sekian kali inap grand sarila kamar bed alas penuh;0
bagus bersih ramah suasana tenang banget dr hiruk pikuk kota mantab desain interior klasik modern keren sayang parkir muas sempit penuh bawa mobil susah hapus kecewa suasana hotel tenang;0
hilang helm sana kepala security nya maaf ngotot salah customer;0
website fasilitas kolam renang mini kolam renang anak anak kamar bau wastafel air panas tissue pelit;0
kota jalur macet parking area batas valet parking;0
proses check in check out cepet hospitalitynya jempol giat anak makan variatif view balkon lumayan palagi kalo malem overall mantap nih hotel kurang lokasi jalan arah putar masuk hotel sisi positif jalan hotel ramai kurang parkir mobil yng batas;0
bising kamar jalan suara knalpot motor berisik kedengeran;0
mahal ruang sqm berisik truk malam toilet bau jendela ruang ventilasi buruk;0
suroboyo carnival park kuliner nyaman istirahat suasana sepi wangi aroma terapi we will come back next time;0
inap malam malam kamar sarung bantal sprei selimut kotor bercak meja bekas kopi bekas minum sih koridor jalan kamar kotor sapu bersih malam alat mandi kopi tea gula air mineral sedia tunggu malam cleo ml botol malam cleo ml botol koridor sapu bilang bekas permen malam seblmnya check out sisa permen nya lorong kamar kecewa inap sana;0
tv ganggu malam siar sesuai ekspetasi layan lambat pinjam lengkap makan tunggu jam kamar mandi bau;0
kru kolam renang sabtu maintenance jam pagi pagi terang ubah kolam renang sabtu sore minggu pagi kolam renang dimaintenance terang ubah ubah anak balita harap main kolam renang contoh ajar bohong tumbuh kembang anak manajer temu jelas kompensasi harga anak anak buang bohong kru kolam hotel;0
layan kamar lantai kotor beda banget foto kopi masak air panas foto swimming poolnya gabung orang bayar ribu barang bawa curi and hilang swimming pool kotor jorok kali kecewa banget hotel pesan website;0
lokasi strategis pusat kuliner bogor layan ramah staff menu pilih sarap batas;0
hotel jelek kotor layak huni kayak rumah tua ambruk bau nya bikin takut;0
sarap pagi menu nya banget nasi sayur lodeh telur gulai selimut nya sprei putih kamar mandi nya genang;0
kiblat sign kamar internet lot tugas bersih sih kamar check out parah ketuk pintu langsung main buka pintu silah kunci otomatis pintu langsung buka ganggu privasi costumer mandi pakai baju costumer wanita masuk leceh seksual;0
selimut kamar pesan bocor jam ready kamar;0
wifi parah banget gak connect free wifi masuk connect complain kali ubah disappointed kalah hotel;0
kamar mandi sempit masuk kamar kali bau rokok pesan kamar bebas asap rokok;0
lokasi nya strategis pusat kota nyaman kamar mandi nya sempit ribet mandi;0
hotel kelas classic room aneh pintu kamar mandi semi terawang risih kamar mandi rekan kamar kloset duduk batas mandi lutut kejedok kamar bercendela;0
pesan kamar kamar kamar bau bekas asap rokok kamar rolling door kamar mandi rusak tenaga ekstra buka tutup pintu kamar semut sikat gigi unjung tinggal;0
layan muas sarap area non smoking tamu rokok sembarang tegas hotel hadap tamu kualitas sdm baik;0
far from the expectation hotel totaly cozy lokasi service nya rooftop smoking area kotor awat kecewa;0
proses cek in jam lelah jalan jam ken langsung istirahat kudu nunggu jam jam;0
service jam bingung malam makan minum;0
ac bocor kamar bocor tinggal sebentar hr handuk ganti air mineral teh kopi siap nelpon dl fasilitas;0
pesan kamar non smoking masuk kamar kamar bau rokok lihat sampah kamar mandi kamar abu rokok kontrol tamu makan nya variasi enak awesome staff nya ramah thanks;0
kamar mandi pisah toilet nya sempit ribet pindah coba makan transit;0
lokasi strategis bgt kamar oke sarap bgt macem aj pas duduk selesai makan tugas nya buru buru banget angkat piring antri loh;0
kamar bersih bau cat barangkali air shower mandi alir wc air langsung tuntas;0
lokasi strategis pasar pandang balkon;0
keluarga hotel teman check in parkir mobil pada parkir hotel parkir basement mobil sangkut jalan basement curam check in kamar teman masalah kunci kamar ganti kamar hotel bilang penuh kolam renang indoor letak persis belah ruang breakfast anak anak renang meja makan belah kolam renang basah kena air overall kecewa fasilitas hotel hotel liat interior kejar tayang;0
strategis pusat belanja layan kamar sempit jendela kolam renang lantai gedung keliling kamar metting privasi tanam plastik;0
good place parkir kluar masuk parkir bwah mobil bentur gundu pas turun parkir basement;0
ruang lembab bau tembakau non rokok lembar bersih noda lubang basah tunggu lift staf guna tangga;0
nyaman unit lantai air ac nya dingin;0
pelayananya bagus dimna handuk jatuh basah telfon resepsionis cek out gak antar kamar mandi air luber sedia alas kaki;0
inap artotel kali puas breakfastnya turun kualitas istirahat ganggu suara pintu kamar ganggu;0
deposit mini bar buka alhasil malam haus anak menang air kondisi macet banget akses kesana;0
redam kamar maksimal suara kamar sblah dengar suara kndaraan d jalan trdengar makan breakfast variasi standar;0
hotel bintang kualitas hotel melati sarap nya kayak makaj warteg kamar mandi jorok kualita kamar bau bintang jelek;0
ngga coffee makernya sampah kamar mandi exhaust kamar mandi jalan;0
administrasi tertib check in tunggu jam alas data booking kamar sih buruk;0
breakfast variatif layan d baik krna air hangat to balita bikin susu d tolak roomservis alas kamar penuh room servis d tolak;0
sedia minum air mineral botol sarap pagi enak kamar mandi shower partisi kamar bersih didptkan debu sarung bantal bersih;0
so far oke mini market kolam renang main anak libur ganggu gara anak rewel malam pagi;0
nyaman ganggu pintu goyang bunyi buka tiup angin kencang posisi lantai over all recommended;0
bagus nyaman hotel jam malam akses masuk susah pasar macet;0
malam jam tidur sd larut malam brisik akibat tamu tetangga room disiplin jam tidur peerjaan fisik baik ruang hotel kali telepon receptionist jam jam wib kecewa;0
muas hotel bagus kuliner hotel sayang susah tidur malam suntuk dengar suara gedebak gedebuk renovasi kamar atas kamar suara langkah kaki lari lorong;0
inap backpaker rumah backpaker pokok kayak inap kayak rumah good job pokok;0
ac dingin teknisi bolak parkir ribet reserved with not logic reason check in jam siang;0
inap kamar kurang pintu kamar brisik buka kamar tesedia lemari pakai overall;0
hotel bagus inap istri orang anak makan enak variasi sabtu pagi dim sum somay minggu sarap dim sum ganti meja dim sum ganti pajang patung kayu;0
menu breakfast saji dingin variatif tamu sarap hidang tinggal kes koret makan suruh koret koret;0
booking bayar pas sana kamar pengap tangga darurat berisik sprei selimut kotor noda debu hitam hitam jorok badan gatal gatal handuk tissue ganti kamar bayar ribu upgrade kamar diberitahu sarap ganti front office besok bilang upgrade kamar gratis sarap kecewa;0
lokasi makan olahraga pagi gedung sate acara ukm;0
kekurangnyamanan nitip simpan icecream anak hari istri titip layan bingung beda receptiont beda layan aneh;0
enak suasana sarap oke berisik ac nya bunyi keras mengagatkan plus dingin;0
lorong lantai lampu nyala gelap wc kamar mandi jaga bersih hitam sprei kusam putih bersih;0
hotel regata letak strategis rumah mode pinggir jalan kamar pesan type deluxe lantai letak pojok city view lumayan masuk kamar lebih ekspetasi furniturenya desain nya kelas kolam renang rooftop banget siang panas banget letak lantai layan staff banget breakfast variatif nasi goreng room servicenya banget enak so far kecewa hotel;0
handuk kloset pakai air mati layan sesuai harga sih;0
perabot kamar kuno renovasi ventilasi kamar bagus cahaya chanel tv minim jernih;0
kamar sempit ranjang mepet toilet layan restonya jengkel menu masakan nambah makan bayar temu hotel sampai nya singgung asa hotel rekomendasi teman teman;0
habis handuk kamar ac nya dingin ruang kamar panas kamar check nya ac kasihan langgan ac dingin thanks;0
ac dingin panas tidur handuk resepcionist check out mandi pake lap baju bekas pakai isa air panas shower kencang kamar mandi kotor pintu mandi tutup lift kotor banget bauccowok resepcionistnya maaf komplain hotel recommended banget sesal asli;0
layan oke manajemen bantu ubah tanggal salah pasu tanggal check in;0
sekian kali inap vio cimanuk layan oke satpam ramah banget hotel kamana kali kecewa lalat gede d kamar menganggu lebih oke;0
pindah kamar lalat kamar wifi koneksi jelek kamar air panas restoran hotel susaah;0
tempat minimal oke sayang semut merah breakfast nya lengkap parkir sempit;0
x pindah kamar ac ngga beres door locknya tugas sigap telefon;0
banget serba kosong staff nya minim banget kran air shower wastafel bocor coba diidupin sistem kontrol ac mati ac nyala indikator kudu pindah kamar;0
kamar nyamuk lalat beasr pagi pagi bau masakan sengat masuk dalam kamar;0
rem banget kali inap hotel mati lampu bbrapa kali pas masuk lift lantai mati akirnya tangga lantai dapet kamar lantai capek banget air kamar mandi super ngirit kloset rusak cari deh;0
telur breakfast dapur penuh antri breakfast jam pagi;0
kamar senang suara bising lobby dengar kamar buruk jaga keman parkir cctv satpam aman parkir buruk;0
kamar bau asap rokok toilet macet tv rusak sprei kasur geletak ambil dibersihin layan ramah tanah abang;0
bagus cm cafe nya cr makan ngga minum susah udah malam kamar teko listrik gelas;0
ac panas lengkap kamar tv rusak kamar mandi air panas kamar mandi kotor pintu kamar kaya copot;0
strategis jalan gampang saran aja parkir luas;0
inap hmpir sminggu n air panas udah gt cincin taruh tas hilang tgl jalan jalan kluarga kunci titip recepsionis d sih kamar pulang priksa tas cincin hilang gram ikhlasin udah gt tanggap serius hotel nemuin plakux pesan nginap hati hati ajah hotel curi selubung;0
dinding kamar hotel tebal redam kmrn dengar cakap dr kamar belah;0
desain ruang kamar nyaman cafe hotel orang betah orang unjung;0
kamar mandi renovasi aksesoris wc jadul lampu kamar gelap lampu centre;0
bersih nyaman taman main lengkap kolam renang bersih plus view hotel pandang gunung keren;0
kaya nya pas aja istirahat kamar oke aja;0
teko listrik rusak proses check in seprai kotor noda air kamar mandi rembes;0
good resort kamar bersih view rooftop cantik masuk breakfastnya menu idul fitri menu;0
kamar pilih deluxe kecoa sarap menu sayur order omelete;0
lokasi temu teman teman tinggal kemang;0
karpet bau ruang wangi parkir sarap sederhana oke;0
view bagus arena main menu breakfast variatif kecewa nasi goreng nya nasi sisa nasi kering;0
muas kecewa jg kamar mandi air lancar lantai kamar mandi basah;0
ac tetap derajat keren tinggal kamar pikir baik;0
check in lambat jam masuk jam siang koridor bau rokok pilih non smoking lift rokok good point nya sarap variasi menu pantai losari wisata kuliner pusat;0
cek in yg lalama oper kesana kemari kunci kamar yg hun mesti bolak fasilitas kamar gak lengkap pokok kecewa;0
hotel bagus ngga pinggir pantai layan jelek resepsionis judes listrik mati malam jam pagi jam makan standart;0
linen sprei bercak coklat debu kain layan cleaning service repot bilang recepsionist tombol saklar layan cleaning service mati kartu cabut parkir susah tv kabel gambar putus putus jernih tekan air semprot air area kolam renang restaurant renang tamu nongkrong pasti berisik harap santa kolam renang lift karyawan;0
lokasi hotel good deket service nya bagus reception nya profesional layan tamu check in;0
recommended dar saran kamar siap jam jam check in tunggu siap pas jam check in;0
check in tunggu jam itu suruh upgrade kamar cepat kecewa;0
bersih air kran wastafel perhati kadang air bau kuning an air unk sikat gigi cuci buah an kadang sikat gigi pake air wastafel tsb kumur air mineral botol air hotel bersih;0
kamar pengap kunci jendela kamar rusak kamar tempat batas gedung was takut masuk pas tidur atap kamar berisik tikus lari makan kemaren exclude breakfast;0
kamar gw lantai musik ajeb dr lantai dengar dentum bassnya asa banget alhasil tidur jam pagi kberisikan lokasi hotel deket area penyebrangan jalan bunyi an ingat menyebrang ganggu banget dr jam pagi pasang redam sih kamar hotel makan standard banget gelas piring buffet sarap kotor nyucinya bersih resepsionis standard gw dah ngantri belakang orang dilayanin kelar nyela antri layanin over all kecewa deh mending hotel budget deket situ;0
berisik suara orang jalan koridor banting pintu keranjang dengar kamar;0
lokasi surya kencana jalan jalan arah sayang tinggal bangun jalan lintas pekan;0
selimut nya jelek air mnum aplikasi bilang sarap;0
fasilitas sesuai tulis kamar mandi kotor ac dingin closet nya rusak baik;0
kamar siap mesti kondisi gap bau asap rokok bersih lengkap standar perhati;0
mie goreng nya asa suara kamar belah kedengeran kedap perfect sesuai expectasi;0
hotel minimal lokasi strategis room jendela tipe room balkon cantum list traveloka deluxe balcony menu breakfast ada;0
lokasi keren tinggal ngesot gasibu olahraga pagi taman lansia hibur anak free wifi descent biz trip small break keluarga aktifitas hotel;0
ruang sempit simpan tas kamar mandi leta sabun alat makeup;0
fasilitas lengkap chanel tv nya semut pilih air nya parkir sempit;0
toilet krannya rusak plndah kamar kotor bersih lantai kotor debu kamar pindah keset kamar mandi;0
kamar mandi air panas bantal tebal tidur nyenyak;0
kamar sempit kamar mandi toilet beda nilai plus nya jadi bayang sempit nya kamar mandi layan nya ramah so far so good nya mgkn ulang inap sana urus bisnis jalan utama;0
bagus sarap pilih room smoking room exhose asap rokok;0
lumayan pas booking kamar yg sedia booked nya kamar;0
losari taksi ribu sayang renang pagi kolam latih anak;0
listrik room malam mati hidup mati kali air panas toilet kotor;0
bayar biaya tambah periksa kali hidup tinggal hotel bintang tarif sesuai malam hotel tara cetak tutup kertas dinding tidur sarap barat saji check out pendek ingat ganggu panggil telepon panggil ingat buru buru emas barang barang panggil jam jengkel;0
lumayan layak hotel budget frontlinersnya judes judes kecewa cafenya tulis buka jam jam buka jam tutup;0
butuh parkir henti ganggu langgan hubung kamar langgan jam pagi parkir ketuk pintu kamar pindah mobil halang mobil langgan parkir;0
air panas jalan complain jaga jawab rusak usaha baik handuk tv channel bagus jam check in luar hujan atap kamar mandi bocor salur wastafel bocor parah atap kamar mandi jam check out mati lampu check outpun mati lampu usaha gitu giat ganggu mandi beres barang gelap ac bagus kulkas oke snack;0
kecoa air panas nyala tv mati mati kayak ac nya ac nya dingin minum air mineral kamar beli bikin kopi teh turun sinyal tv beranta;0
puas tinggal artotel malam breakfast puas kualitas masakan chef;0
check in regata tiga kali tinggal beda kali keri tunggu menit cek layan ruang kamar mandi senang buang air kamar mandi sumbat akibat kali suami ambil mandi air bangkit sebab banjir lantai kamar mandi staf rumah tangga kali bersih nyaman hotel;0
kamar gak air selimut boong bolong habis kena rokok kali kacau;0
tidur suara suara gerak tidur nyenyak suara makan layan sarap kamar pergi restoran;0
nyaman tinggal fasilitas ketel air panas kamar tidur kotor staf;0
restorantnya menu layan kapasitas tempat batas hotel lumayan masuk kriteria nyaman;0
pancur air kamar mandi kuat air panas mandi pake air dingin;0
kamar jual beda kamar debgan alas kurang kamar single bed layan lambat miskomunikasi fo kamar murah breakfast;0
harga rb wajar kurang sarap air mineral snack coklat ac dingin tp panas;0
hotel susah jangkau restauran fastfood mini market susah mes makan lemari kamar rusak pintu wc kamar mandi bersih ac dingin wangi ruang bersih sampah tinggal pergi hari;0
buruk inap situasi darurat stasiun pilih;0
ac panas telefon kamar bingung hub resepsionis kamar ekonomis;0
breakfast nya the best kali kamar bersih sprei kuning noda kamar mandi bau aneh moga baik;0
lil kecewa makan bagus lari kota kerumun rasa damai;0
cond udara tua pikir ubah a c rangka;0
check in malam request non smoking room masuk kamar bau rokok berangkat pagi lelah and ngantuk paksa tidur masker hotel malam bareng lantai kartu lift kamar kartu pakai buka pintu lemari set inap malam paksa turun program ulang kartu minta maaf and interaksi senyum it s not my days;0
kamar ac nya dingin salur tv jarang bagus slot sensor kartu error nyala mati sarap variatif jam habis suruh nunggu proses masak males inap pop;0
posisi tv pas posisi miring nyaman jendela gorden pas;0
inap kamar medium kamar sempit sprei kotor lampu mati kamar inap teknisi listrik aja kesan listrik air panas stabil wifinya mati fasilitas gym rusak terang tulis makan standar bising dengar suara kamar belah;0
wifinya bagus mati mati tambah pas bagun tidur listrik mati kamar tunggu jam listrik normal;0
kasur nyaman channel tv lantai kamar bersih wastafel cermin toilet;0
kamar tua lembab wc kotor seprei kotor bed cover bercak noda lengkap mandi air mineral;0
kamar bersih kotor kecoak kecoak ac dingin air panas panas;0
sandal hotel sprei noda kulkas sisa minum bekas tamu jorok suara berisik lorong kamar belah ganggu banget lebih bagus kolam renang;0
air panas kamar kotor kembuangan washtel langsung kamar mandi debu bad service;0
sekian kali inap btw tau jasa room service jam kemarin jam udah bersihin kamar dr pagi emg stay kamar kluar sore makan breakfast variatif stiaqp suka habis;0
nyamuk air panas rusak benerin check out layan lambat;0
hotel kamar bersih kurang hotel kelas sayang sandal kamar lokasi hotel bingung parkir temu lobbynya;0
check in masuk kamar sengat bau rokok tulisanya tulis no smoking remote ac handuk remote tv habis baterai air panas nyala kain sprei pulau kuning malam telepon nanyakan ht tinggal kamar my god inap sni telepon operator sedia kamar semprot air panas hidup handuk kasi remote ganti ;0
hotel strategis banget bandara ngurah rai khawatir macet hotel bandara air kencang tumpang atur kecil toilet duduk kotor noda kuning but so far great;0
kamar berisik suara nutup pintu aja dengar suara org visa tidur shower mandi airx deras mandi puas jadix;0
tv antena alias chanel ac mati bau pesing gak bantal moga depan;0
area parkir motor atap helm helm basah hujan kamar nyaman ac dingin sprei bantal kumal warna lusuh;0
nyaman bersih kurang sikap gigi sisir kamar mandi wangi;0
nilai plus lokasi strategis jalan kaki bandara saking dekat tambah tugas ramah sisa kacau balau hahahaa kotor bau kasur gatal penuh debu kamar mandi toilet parah mandi buang air enggan;0
bau sengat asap rokok bau cat ganggu saran bisa harum ruang;0
kamar nya si bagus nya air pnas gk nya angker awat brsih parkir;0
malem tamu teriak allahuakbar kali kali kamar lari takut confirm resepsionis hasil kece cctv tamu igau kamar simpul gedung getar berisik malam ac lintas cocok sunyi senyap sedia sabun batang handuk air mineral bawa amenities check out suruh tunggu ecek kamar mini bar nya;0
listrik padam jam depan;0
kecewa tunggu jemput ojek hotel karyawan aman hotel tamu hotel diri hotel marah tunjuk kartu kamar kamar non smoking asap rokok kamar belah cium kamar pintu tutup tiga makan pagi empat proses cek out;0
hotel bagus tidur bantal keras lerer pegal fasilitas oke rawat;0
lumayan sesuai harga kamar mandi nya pisah guest repot;0
worthiest hotel tinggal lebih lebih kualitas harga satu downside parkir;0
kamar kedap suara suara dengar kamar inap anak siswa smu inap sana kumpul luar kamar suara gaduh samapai jam dana tegur hotel ganggu istirahat;0
berisik tamu hotel lalang ngobrol luar pintu layan lambat;0
ruang parkir mobil parkir mobil hotel pinggir jalan layan buruk staf check in bantu check in jam pagi sedia tidur kembar pilih gabung tidur menit debat tawar meng upgrade kamar kelas staf tawar kamar double bed lantai rokok bilang tebus ruang tamu check out ruang harga inisiatif ambil ruang alergi bau rokok sampo sabun kosong ruang nampaknya beranta pergi jam hotel dekat;0
makan kamar kolam renang program milik kolam renang ruang milik matahari mandi milik matahari mandi sila beritahu jenis kolam renang;0
hotel oke menu makan varitif lg oya sandal lupa taruh room;0
tugas hotel masuk jam pagi sontak tante kaget marah moga layan tingkat;0
fasilitas tua ac berisik instalasi listrik bagus dah rusak meja tv butuh ganti;0
kamar nya pas harga ribu air panas nya oke makan oke antar langsung kamar kamar terang lampu mati nya strategis letak pinggir jalan stasiun;0
hotel buruk bau sedap lorong lift kamar leluasa dua istri;0
poolnya kotor kamar jelek toilet jorok wastafel penuh lalat tong sampah jorok kali check in hotel layan mnegecewakan manage lg djual tamu;0
harga dibwh k banget la pent ng hati aja slh klik yh bed single breakfast la sistem jatah hehehhe kopi aja krm mantap kopi warna teh trimss;0
lubang alir air kamar mandi mampet buka nyaring sumbat nyaring miring air alir;0
jacuzzi rusak shower bocor air keran nocor komplain orang daring cek suruh tunggu;0
nyaman inap hotel perhati lifenya ramai pakai life aktif oke;0
bayang sarap sedih kali hotel bintang sarap arem kripik tempe kamar mandi jorok n fasilitas sesuai janji;0
lebih lokasi kamar nyaman bersih ac dingin free sarap free wifi kurang area masuk lift bau enak kamar mandi bau layan ramah okmum ngantuk capek parkir atap;0
kamar kotor kamar mandi kotor acnya abal abal kipas angin modifikasi berbdntuk ac kasur empuk tv salur tonton gak inap sana kaysknya malam inap;0
pas masuk kamar kamar bau rokok abis rokok kamar tamu;0
air kamar mandi panas susah kecewa bawa bayi ac dingin wifi jelek signalnya breakfastnya variasi bosan karyawan ramah ramah rekomendasi teman belitung;0
layan tamu respect pimpin batal inap kamar bayar layan resepsionis singgung asa;0
kamar bau bau kamar mandi minta kamar smoking alas penuh sepi;0
kamar bau asap rokok bersih malam lc karaoke lantai suara langkah kaki tangga lantai dengar kamar suara motor parkir dengar kamar parah suara musik cewe cewe nyanyi dengar malam not recommended pokok nya;0
hotel bersih sayang nya kedap suara nya suara masuk batas kamar mandi pas mandi air kaca kamar tidur cari ketemu toilet makasih;0
suruh tunggu kamar pakai proses check in tunggu sampe jam panggil dah customer msuk langsung dah kunci heran ktp proses taruh depan layar computer layan jelek sesal;0
tugas pintu hotel tanggap buka pintu bantu tamu bawa tas berat;0
very bad experience suara bising imperium dugem belah kanan hotel dengar lantai electrical problem bikin stress malam malam lampu padam nyala jam jam not recommended for you istirahat;0
fasilitas baik pesan kamar tipe kamar beda type ekonomi;0
inap tanggal kecewa karena listrik mati nyala terus mohon prepare salah;0
segi layan kamar alhamdulillah inap hotel nuansa islamicnya kamar walpapernya sobek lapis;0
kamar kotor jorok terang gelap pintu masuk rusak kunci pintu kamar mandi macet shower macet bathtub wastafel kotor balkon kamar kotor bau enak lorong kamar gelap bau stock sarap minim layan service tugas ramah;0
kamar milih inap layan restoran sahabat pesan dinner restoran jam karyawannya jam pesan tamu tamu komplain mohon management tanggap restoran tuh udah keburu modar boss sen ilfeel karyawan restoran;0
masuk room handuk telpon antar free air mineral kasih telpon tugas malas pagi bangun bising suara giat ibadah lantai terdengat kamar;0
hotel compromized okok jadwal daftar hotel anjur mitra bisnis tinggal hotel tanjung pandan;0
kamar hotel oke sarap oke harga kelas oke lokasi strategis sulit cari makan malam pesan ramen lantai kandung pork alias b;0
harap kamar single dapat double layan breakfast layan muka suram salah buat omelet standart hotel aston;0
nyaman sesuai harga menu breakfastnya dibanyakin layan restaurant jam;0
harga mahal sisir sikat gigi odol hotel tua banget masuk kamar menang hotel akses langsung pantai;0
garis pengalamam inap pop bagus sih profesional kemarin jadi inap situ ambil kamar smoking area ngecek sofa istrahat check out sofa lubang rokok kena chas mahal banget harga semalem kamar hotel kecewa layan inget ngrokok toilet sofa rugi kmi langgan pop;0
fasilitas layan lokasi inap pas malam malam berisik bangun toilet lantai ganggu tidur jam set malam berisik jam set subuh telepon resepsionis keluh berisik;0
breakfast lambat breakfast request breakfast pagi jam penuh;0
cek jam sore udah gitu nunggu jam kamar ready pas check out butuh jam dilayanin check layan super lelet;0
bersih hotel bintang rabu sarap hotel makan roti gandum keras keras roti gandum roti kena ac jam selesai sarap perut sakit untung makan roti suami makan roti jam sarap perut sakit mulas makan entrostop tablet baru perut nyaman kl nyaman merlyn nyaman;0
pas check out telat langsung kena biaya harga kamar info staf hotel sblmnya hm kecewa deh;0
smoking room kena bea tambah koridor berisik banget ac dingin inap pop;0
overall kamar mandi sempit dinding tipis suara orang batuk belah dengar malam area sekuriti ramai dengar kamar;0
bersih aroma rokok sprey ga lecek lokasi strategis parkir sdkt ribet hotel lahan batas overall good recommed;0
makan hotel bintang loh check in tunggu jam counter check in;0
kmren inap whiz sayang kamar pintu kunci tunggu engeneringnya baik sensor pintu dlu bru kamar alas kaki troli houseskiping gantung alas kaki pintu kamar mandi kunci air lantai kamar keset lantai air alir harap perhati kamarmandinya air alir genang;0
layan staf fo buruk tekan bell panggil staf batas rangkap fo room service fb kamar ganti jamin ktp asli bayar ribu harga mahal masuk akal kamar bau pengap bau rokok sprei sesuai ukur sambung jahit tidur sprei posisi warna kusam dekil tidur kotor nyaman tidur badan gatal ganti kulkas karat nyala listrik lampu kamar atas tv hidup kamar mandi bau kotor pintu kamar mandi tutup menu breakfast antar kamar jam pagi ganggu tidur staf bangun tidur tamu enak nasi batas sayur wortel buncis dadar telor kesan buruk;0
fasilitas hotel tv cabel water heter fungsi layan buruk suasana hotel gelap;0
breakfast lengkap swimming pool anak anak gym kamar mandi cahaya lampu redup;0
lokasi stasiun tinggal lang sarap dtawari milih nasi goreng indomie goreng rebus nasi telur ceplok harga segitu kamar luas tv satelit gambar da semut musolla kamar lantai berisik saura kendara lebih lumayan;0
oke breakfast yg nda bgt makan pake piring rotan dialasin kertas nasi emang kesan daerah y g dialasin daun pisang gak variasi so bad for breakfast no tooth paste tp yg oke;0
inap lantai temu anak kecoa kamar mandi tetep pest control wajib;0
aneh aja hotel kelas open card cash payment transaksi bayar kamar;0
good place kotor karpet dinding bercak bercak bocor kamar mohon kece renovasi kamar;0
kamar bising ampun jam bising moga hotel perhati tau bising d tamu rusak image aja;0
